timestamp,open,high,low,close,volume,returns_1h,returns_24h,sma_7,sma_25,sma_99,price_to_sma7,price_to_sma25,ema_12,ema_26,volatility_24h,bb_middle,bb_upper,bb_lower,bb_position,rsi,macd,macd_signal,macd_diff,volume_sma_24h,volume_ratio,hour,day_of_week,target
2026-01-20 16:00:00,90682.6,90957.7,90044.0,90158.6,5.88033712,-0.005471316403138915,-0.033927708467943574,90858.84285714287,91942.192,94008.40303030303,0.9922930687303178,0.9806009410782811,91067.98992344154,91754.55867221914,981.6055370747848,91633.69,93386.54211782097,89880.83788217904,0.07923147509051225,19.274847870182768,-686.5687487776013,-609.3956175735503,-77.17313120405095,7.791732460833334,0.7546893004294827,16,1,0
2026-01-20 17:00:00,90155.1,90484.2,89460.0,89740.8,18.99254445,-0.004634055985785035,-0.03743294858882318,90640.67142857143,91798.828,93952.87272727271,0.9900721010293866,0.9775811081161081,90863.80685829668,91605.3913631529,1030.785045557069,91469.315,93286.89249624168,89651.73750375833,0.024500329814227232,18.020623444352466,-741.5845048562187,-635.833395030084,-105.75110982613467,8.54291038375,2.2231936889010213,17,1,0
2026-01-20 18:00:00,89776.1,89929.1,89391.0,89484.0,4.22512423,-0.0028615746683783305,-0.03849707951707804,90393.57142857143,91648.96,93901.10202020202,0.989937653594203,0.9763776915744597,90651.52888009719,91448.25126216596,1088.0022325207467,91313.85,93254.3756385027,89373.32436149732,0.02851692250458475,18.50535540408974,-796.722382068765,-668.0111924378202,-128.71118963094477,8.626380827916668,0.48979106235684206,18,1,1
2026-01-20 19:00:00,89492.6,89770.5,89288.6,89707.6,6.85813394,0.0024987707299630735,-0.03668863732520644,90168.74285714285,91514.59199999999,93848.85151515152,0.9948857792342359,0.9802546024572782,90506.30905238992,91319.31413162554,1101.9489683792592,91168.27,93133.17356222493,89203.36643777508,0.1283100025667325,25.161125319693355,-813.0050792356196,-697.0099697973802,-115.99510943823941,8.874749879583332,0.7727692648304797,19,1,0
2026-01-20 20:00:00,89710.4,89831.5,89405.1,89665.9,5.0938317,-0.0004648435584054811,-0.037241878403683315,89984.55714285714,91376.26,93793.96262626261,0.9964587574471111,0.9812822280097697,90377.01535202222,91196.83901075591,1098.538060720008,91015.5,92946.81853078939,89084.18146921061,0.15060139524255894,30.622218072026797,-819.8236587336869,-721.5727075846416,-98.25095114904525,8.97072306125,0.5678284420576254,20,1,0
2026-01-20 21:00:00,89701.0,89825.5,89421.4,89491.7,3.0744783,-0.0019427675403915767,-0.03801638856133027,89843.31428571428,91230.552,93738.33232323233,0.9960863611442906,0.980940025442354,90240.81299017264,91070.5324173585,1094.23597764078,90855.135,92729.66871299637,88980.60128700362,0.13632689277681845,22.43310416061479,-829.7194271858607,-743.2020515048855,-86.51737568097519,8.911188752083333,0.3450132620388298,21,1,0
2026-01-20 22:00:00,89473.5,89629.4,87888.0,88481.7,15.53617276,-0.011285962832307317,-0.044404940746252786,89532.90000000001,91048.68800000001,93672.4888888889,0.9882590645449884,0.9718064251513431,89970.18022245377,90878.76705309836,1178.020739271905,90650.11,92623.65339186677,88676.56660813323,-0.04936972983120228,17.30103806228395,-908.5868306445918,-776.2790073328268,-132.307823311765,9.295159835,1.6714261008724225,22,1,0
2026-01-20 23:00:00,88490.7,88500.4,87936.5,88443.4,13.46151161,-0.00043285786778513025,-0.04508568417779468,89287.87142857142,90882.69200000001,93600.67878787879,0.9905421485016922,0.973159993984333,89735.29095746088,90698.3694935997,1233.14408721602,90450.33499999999,92469.83194442163,88430.83805557835,0.003110166731458037,17.439963865398823,-963.0785361388262,-813.6389130940269,-149.4396230447993,9.554722852083334,1.408885617971098,23,1,1
2026-01-21 00:00:00,88380.3,88968.0,88255.7,88930.1,2.73425266,0.005502954431874096,-0.04088812387229257,89172.05714285714,90735.12800000001,93534.12727272727,0.9972866259834119,0.9801066241952069,89611.41542554382,90567.38656814124,1220.467693132722,90293.26,92270.04157928804,88316.47842071195,0.15520722818275545,22.445371614454785,-955.9711425974237,-842.1053589947063,-113.86578360271744,9.561751423333332,0.28595730415326037,0,2,1
2026-01-21 01:00:00,88931.2,89124.8,88867.7,89003.2,2.74724346,0.0008219939030766898,-0.039868822748897026,89103.37142857142,90586.40400000001,93468.26666666668,0.9988757840812822,0.9825227194138315,89517.84382161399,90451.52089642163,1183.6091279669772,90160.92,92109.44951692238,88212.39048307762,0.20292469527775764,24.06186196052684,-933.6770748076378,-860.4197021572926,-73.25737265034525,9.570707216666667,0.28704706954318715,1,2,1
2026-01-21 02:00:00,89032.4,89335.1,88960.4,89043.6,10.47688774,0.0004539162636849614,-0.0382211699441144,89008.51428571428,90440.18800000001,93402.44545454545,1.0003941837987893,0.9845578826085589,89444.88323367338,90347.23045964513,1132.0189569817828,90067.55,92043.51448987958,88091.58551012042,0.2408986838466924,23.572204638859134,-902.3472259717528,-868.8052069201847,-33.542019051568104,9.8863943325,1.0597278833556987,2,2,1
2026-01-21 03:00:00,89053.3,89583.7,89053.3,89428.3,3.25544325,0.004320355421389088,-0.03256853986795594,88974.57142857143,90314.03199999999,93341.44343434343,1.005099530845089,0.9901927532146944,89442.33196695439,90279.16153670572,1054.7564526128315,89978.975,91899.27153946353,88058.67846053648,0.3566171972184448,32.213498590499526,-836.8295697513386,-862.4100794864156,25.580509735077044,9.966078332916666,0.3266523843433673,3,2,1
2026-01-21 04:00:00,89431.9,89607.5,89350.3,89460.8,1.05389597,0.00036341963338237804,-0.028356192354645815,88970.15714285716,90194.90800000001,93281.28181818181,1.0055146902388294,0.9918608709041534,89445.17320280756,90218.54216361415,988.6399222783655,89896.575,91753.11478638297,88040.03521361703,0.38263785047962834,36.758441558441824,-773.3689608065906,-844.6018557504507,71.23289494386006,9.890270594166667,0.10655886105093962,4,2,1
2026-01-21 05:00:00,89480.5,90110.7,89452.5,89928.6,5.48646521,0.005229105932430755,-0.018782324058919775,89176.85714285714,90109.18800000001,93226.4,1.0084297976092453,0.9979958980431607,89519.54655622179,90197.06496630867,933.4683559578888,89841.07999999999,91618.56810889552,88063.59189110446,0.5246190113908555,41.23950188242115,-677.5184100868792,-811.1851666177365,133.66675653085736,9.422527505833335,0.5822710739346124,5,2,0
2026-01-21 06:00:00,89921.4,89921.4,89511.7,89570.1,2.08582369,-0.003986495953456459,-0.01474959025860445,89337.8142857143,90025.992,93167.74747474748,1.0026000827996846,0.9949359958177413,89527.32400911074,90150.623116951,919.403782073672,89756.185,91404.1911411171,88108.1788588829,0.4435423827141039,42.65495119942095,-623.2991078402556,-773.6079548622404,150.30884702198477,8.678991319166666,0.24033019659711735,6,2,0
2026-01-21 07:00:00,89651.1,89727.7,89080.1,89168.2,2.15983841,-0.0044869884034963725,-0.02227636464115057,89371.82857142856,89956.28,93105.73535353536,0.9977215575122107,0.9912392998020816,89472.07416155524,90077.85103421174,896.3246532683124,89653.91,91169.6389729964,88138.18102700361,0.33977676462836826,42.82492105658864,-605.7768726564973,-740.0417384210918,134.26486576459456,8.589957097916665,0.25143762481931703,7,2,1
2026-01-21 08:00:00,89194.7,89363.2,89000.0,89188.3,3.23468867,0.00022541668442332963,-0.021079193228316084,89398.27142857143,89875.82,93044.03535353535,0.9976512808892598,0.9923503340498033,89428.41659823906,90011.95836500908,869.456282861037,89549.255,90868.09249523732,88230.41750476269,0.36315410302500867,46.06100972425744,-583.541766770024,-708.7417440908783,125.19997732085437,8.376285364583334,0.38617221467608215,8,2,0
2026-01-21 09:00:00,89181.4,89479.8,89092.7,89092.7,3.2582263,-0.0010718894742920426,-0.02137337500068659,89405.28571428571,89795.17599999999,92981.97474747474,0.9965037222152094,0.9921769071425397,89376.76789081766,89943.86515278445,841.6008542097034,89456.12999999999,90609.62760312829,88302.63239687169,0.34246607924699357,41.519790373741536,-567.0972619667882,-680.4128476660604,113.31558569927222,7.544863177083333,0.431846969723254,9,2,1
2026-01-21 10:00:00,89092.7,89382.4,89072.0,89266.5,2.35118927,0.0019507771119295914,-0.021929920673182224,89382.17142857143,89724.296,92923.0505050505,0.998705878065808,0.9948977476513162,89359.80359992263,89893.68995628072,780.9334126534102,89395.435,90445.07626859537,88345.79373140463,0.4385813973508594,44.685437513306496,-533.8863563580962,-651.1075494044676,117.22119304637135,7.423578959583334,0.3167191031173414,10,2,0
2026-01-21 11:00:00,89182.8,89378.9,88699.2,88773.2,2.90807423,-0.005526149227313759,-0.02675584917616547,89283.94285714286,89624.504,92857.65656565657,0.9942795665065994,0.9905014369730849,89269.55689224221,89810.69070025813,726.8410228131856,89301.365,90202.59151694439,88400.13848305562,0.2069743343822399,41.18772536610503,-541.1338080159185,-629.1128011267579,87.97899311083938,7.3473837275,0.39579724400613187,11,2,0
2026-01-21 12:00:00,88776.6,88844.8,88189.5,88739.7,7.27916582,-0.00037736614203387475,-0.02784466495912641,89114.09999999999,89525.54400000001,92791.78989898991,0.9957986446589261,0.9912221253858003,89188.04044728188,89731.35805579297,645.4739833539658,89230.42000000001,90068.70719259258,88392.13280740744,0.207307946288452,54.16102186955675,-543.3176085110899,-611.9537626036243,68.63615409253441,7.28035996125,0.9998359777186353,12,2,0
2026-01-21 13:00:00,88736.3,89000.5,88568.2,88739.4,6.69674131,-3.380674038822029e-06,-0.0243614438756663,88995.42857142857,89423.86399999999,92727.43434343435,0.9971231267095582,0.9923458462944523,89119.01884000773,89657.87968128841,575.890871995446,89180.35,90009.8607664042,88350.8392335958,0.2342108036093004,54.83312651035197,-538.8608412806789,-597.3351783390352,58.474337058356355,7.408547224583334,0.9039209857201975,13,2,1
2026-01-21 14:00:00,88635.2,89974.6,88635.2,89829.3,6.58936734,0.01228203030446462,-0.00719603361612009,89089.87142857144,89378.82800000001,92671.99494949495,1.0082998051245524,1.005040030285472,89228.29286462192,89670.57748267468,534.6805348318765,89197.615,90067.1447828509,88328.08521714911,0.8632336766711531,62.266055546461345,-442.28461805275583,-566.3250662817794,124.04044822902358,6.903524857083333,0.9544931721711709,14,2,1
2026-01-21 15:00:00,89813.8,90577.2,89813.7,90286.1,11.75049289,0.005085200485810404,-0.004064879222896556,89246.7,89371.05600000001,92621.82424242423,1.0116463689973971,1.0102387063659626,89391.03242391086,89716.17174321803,499.1896975387419,89226.54,90199.80055233858,88253.2794476614,1.0443352232113294,65.84179200316112,-325.1393193071708,-518.0879168868577,192.94859757968686,6.13291376375,1.9159723000597197,15,2,0
2026-01-21 16:00:00,90294.8,90322.4,87587.6,87587.6,15.57957212,-0.029888321679638397,-0.028516414407499635,89031.68571428572,89248.37600000002,92542.59393939393,0.9837800924165362,0.9813915269449831,89113.58128177072,89558.49976223659,580.1592817255146,89122.625,90317.04113637944,87928.20886362056,-0.1425838337436647,39.14599236641228,-444.91848046587256,-503.4540296026606,58.53554913678806,6.537048555416667,2.383273122101962,16,2,1
2026-01-21 17:00:00,87635.8,88123.7,87278.9,87946.0,7.31173649,0.004091903420118781,-0.01999982170874348,88843.04285714286,89159.87199999999,92467.06666666667,0.9899030601801282,0.9863854447884359,88933.95339226753,89439.05533540262,622.9240924268895,89045.34,90335.40427159407,87755.27572840592,0.07392045334237929,38.906434761783636,-505.1019431350869,-503.78361230914595,-1.3183308259409614,6.05034822375,1.2084819285770287,17,2,1
2026-01-21 18:00:00,87978.1,88661.2,87593.6,88467.0,5.89368273,0.005924089782366471,-0.011365160252112094,88799.3,89108.92,92395.50202020201,0.9962578533839793,0.9927962318474963,88862.11440884175,89367.05123648299,632.7124286096761,89044.60500000001,90336.03741317189,87753.17258682814,0.27637041082879427,43.069155019945896,-504.9368276412424,-504.0142553755653,-0.922572265677104,6.119871494583333,0.9630402754725272,18,2,1
2026-01-21 19:00:00,88485.6,90406.7,88274.2,90354.2,14.91766174,0.02133224818293833,0.007207861987167163,89029.94285714286,89143.728,92345.46464646465,1.0148742894846292,1.0135788801652987,89091.66603825071,89440.17336711474,672.5218604268156,89140.14499999999,90523.73854767192,87756.55145232806,0.9387325316899628,52.47764530551409,-348.50732886402693,-472.9128700732577,124.40554120923076,6.455685152916668,2.3107790089887246,19,2,0
2026-01-21 20:00:00,90360.0,90360.0,89498.6,90154.6,5.12545589,-0.0022090838057333695,0.005450232474106809,89232.1142857143,89161.60800000001,92292.898989899,1.0103380461358562,1.011136990710172,89255.1943400583,89493.09385844016,696.7246711373997,89201.37000000001,90652.54758222745,87750.19241777257,0.8284332709084673,53.4668264154972,-237.89951838186244,-425.9101997349787,188.01068135311624,6.457002827499999,0.7937825066718233,20,2,1
2026-01-21 21:00:00,90160.3,90324.1,89986.5,90247.7,6.34813575,0.0010326705459287044,0.00844771079329143,89291.8857142857,89184.88,92240.46767676767,1.0107043801132467,1.0119170424403776,89407.88751851086,89548.99060966738,729.6030084780513,89263.595,90784.06576432253,87743.12423567747,0.8236185210172331,56.646267131299936,-141.10309115651762,-368.9487780192865,227.8456868627689,6.593405221249999,0.9628007891188735,21,2,0
2026-01-21 22:00:00,90260.1,90384.0,89813.8,89813.8,8.31486382,-0.004807878760345052,0.015055090487637646,89224.41428571429,89197.76400000001,92185.10404040405,1.0066056551786196,1.0069064063085706,89470.33559258613,89568.60612006258,725.4555803967539,89302.10500000001,90838.05087552036,87766.15912447966,0.6665732524027381,53.66436630774818,-98.27052747645939,-314.8131279107211,216.54260043426171,6.29251734875,1.3213890974256488,22,2,0
2026-01-21 23:00:00,89775.8,90165.8,89354.4,89452.3,5.13719182,-0.004024993931890153,0.011407295513288895,89490.8,89236.58799999999,92125.197979798,0.9995697881793436,1.0024173044357099,89467.56088603442,89559.99085190972,707.0355195619813,89303.30500000001,90839.70343992767,87766.90656007234,0.5484883986236702,52.04299609126447,-92.4299658753007,-270.336495503637,177.90652962833633,5.9456706908333326,0.8640222587369671,23,2,1
2026-01-22 00:00:00,89493.0,90009.5,89469.0,89952.3,1.3697266,0.005589571201634946,0.011494420899110569,89777.41428571429,89296.944,92071.13939393939,1.0019479923283283,1.007339064145353,89542.13613433683,89589.05078880554,716.4188527593055,89327.87999999999,90890.38689342533,87765.37310657465,0.6998135184642789,53.756984770461294,-46.91465446871007,-225.65212729665163,178.73747282794156,5.888815438333334,0.23259798415208321,0,3,1
2026-01-22 01:00:00,89906.1,90160.3,89902.4,90105.3,0.68340423,0.0017009014777831233,0.012382700846711225,90011.45714285714,89343.95199999999,92019.97575757575,1.001042565692431,1.0085215393203113,89628.77672905425,89627.29147111654,730.9237853554855,89336.715,90915.4378819529,87757.9921180471,0.7434198581606857,57.58020644838226,1.4852579377184156,-180.22465024977762,181.70990818749604,5.802822137083333,0.11777101104523924,1,3,0
2026-01-22 02:00:00,90118.5,90341.2,89862.2,89948.9,2.45705693,-0.0017357469538419323,0.010166929459276108,89953.55714285714,89381.78,91967.41717171718,0.9999482272518723,1.0063449172750867,89678.0264630459,89651.11432510806,737.3169788982141,89355.655,90955.1197558354,87756.1902441646,0.6854511010122701,56.78593876268294,26.912137937833904,-138.79729261225532,165.70943055008922,5.46866252,0.4492975971755522,2,3,0
2026-01-22 03:00:00,89986.7,90140.3,89741.3,89892.9,5.83044958,-0.0006225757068735183,0.005195223435981555,89916.17142857143,89415.752,91914.69696969698,0.9997411875060771,1.0053362857139534,89711.0839302696,89669.02437510017,744.2716892181201,89391.89,91006.24005386775,87777.53994613225,0.6551739038257681,56.433136649080346,42.05955516942777,-102.62592305591869,144.68547822534646,5.575954450416667,1.045641536681548,3,3,1
2026-01-22 04:00:00,89896.8,90074.7,89828.6,90021.9,4.03936202,0.0014350410321615215,0.006272020818056445,89883.91428571429,89439.49600000001,91864.68484848483,1.0015351547090738,1.0065117093235854,89758.90178715119,89695.16331027808,754.5076925961831,89433.56999999999,91068.69872321277,87798.44127678721,0.6799032674455203,51.203088301434164,63.73847687311354,-69.35304307011225,133.0915199432258,5.7003488691666675,0.7086166325448978,4,3,0
2026-01-22 05:00:00,90014.6,90076.7,89928.3,89981.1,1.0988966,-0.000453223049057927,0.0005837964785395666,89907.81428571428,89460.308,91813.88282828282,1.0008151206307032,1.0058214867760125,89793.08612758947,89716.34380581316,756.0645610098901,89477.99,91122.37132586207,87833.60867413794,0.65297850689719,47.990353697749185,76.74232177631347,-40.1339701008271,116.87629187714057,5.5175335104166665,0.19916446323803386,5,3,1
2026-01-22 06:00:00,90044.4,90199.9,89900.4,90167.1,2.94842961,0.0020671007578259015,0.006665170631717565,90009.92857142857,89469.84799999998,91763.04646464648,1.0017461565747907,1.0077931506042128,89850.62672334495,89749.73315353088,770.1925527043035,89523.02,91192.15420935643,87853.88579064357,0.6929383498311799,75.40928702299118,100.89356981407036,-11.9284621178476,112.82203193191796,5.55347542375,0.5309161173903357,6,3,0
2026-01-22 07:00:00,90179.3,90187.2,89798.3,89823.3,1.44508095,-0.0038129206772758995,0.007346789550534805,89991.5,89479.976,91709.8414141414,0.9981309345882667,1.003836880778779,89846.42261206111,89755.18254956565,770.799959762219,89575.525,91211.0738592685,87939.9761407315,0.5757467435460247,68.54563056922147,91.24006249546073,8.705242804814073,82.53481969064666,5.523693862916667,0.261614960181185,7,3,1
